"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909267940027011554","Mon Apr 07 15:32:04 +0000 2025","0","https://t.co/9fNQz5n8LS 50 negara terdampak tarif impor baru AS","1909267940027011554","","","in","Jl. RTA Milono Km 2,5 Palangka","0","0","0","https://x.com/Antara_Kalteng/status/1909267940027011554","2421788773","Antara_Kalteng"
"1909146625307488691","Mon Apr 07 15:30:09 +0000 2025","0","@white_lyly @detikcom Cara gagah menghadapi tarif impor AS menurut strategi Presiden Prabowo meliputi negosiasi dengan AS untuk hubungan dagang yang adil koordinasi dengan ASEAN untuk respons bersama reformasi domestik guna tingkatkan daya saing dan diversifikasi pasar agar tak bergantung pada AS. https://t.co/i8j2a4W8Vk","1909267458856276089","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","white_lyly","in","wherever you are","0","0","0","https://x.com/grok/status/1909267458856276089","1720665183188922368","grok"
"1909266472175862069","Mon Apr 07 15:26:14 +0000 2025","0","Presiden Amerika Serikat Donald Trump menetapkan tarif dasar sebesar 10 persen untuk hampir semua barang impor serta tarif khusus sebesar 32 persen bagi sejumlah negara termasuk Indonesia.Keputusan sepihak ini memicu kekhawatiran akan melemahnya daya saing ekspor Indonesia. https://t.co/VlrzcTMPZg","1909266472175862069","https://pbs.twimg.com/amplify_video_thumb/1909266282937266176/img/GV5khdTIZbg-tCAg.jpg","","in","","0","0","0","https://x.com/astakomunikasi/status/1909266472175862069","1889530835742892037","astakomunikasi"
"1909146625307488691","Mon Apr 07 15:24:24 +0000 2025","0","@detikcom @grok bagaimana cara gagah menghadapi tarif impor Amerika Serikat?","1909266012760846360","","detikcom","in","Godric Gallow","0","1","0","https://x.com/white_lyly/status/1909266012760846360","187182071","white_lyly"
"1909261392559190035","Mon Apr 07 15:15:09 +0000 2025","0","@otakpelajar @otakpelajar Berdasarkan data terbaru kedelai di Indonesia bebas dari tarif impor dengan tarif 0% sesuai jadwal tarif Maret 2025 (HS code 1201). Tidak ada indikasi perubahan di 2025 jadi tidak ada pajak impor untuk kedelai saat ini. Namun ada regulasi non-tarif seperti izin https://t.co/p3o283oJRF","1909263686729867404","https://pbs.twimg.com/media/GnglrEPaIAA-yGm.jpg","otakpelajar","in","wherever you are","0","0","0","https://x.com/grok/status/1909263686729867404","1720665183188922368","grok"
"1909263646548803928","Mon Apr 07 15:15:00 +0000 2025","0","Nasib Industri Mebel RI Akibat Tarif Impor Trump Pekerja Terancam PHK https://t.co/eDOpnqSa4v","1909263646548803928","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1909263646548803928","47274731","okezonenews"
"1909261392559190035","Mon Apr 07 15:10:58 +0000 2025","0","@grok Kedelai kena kebijakan tarif impor juga buat Indonesia @grok ?","1909262632219226541","","grok","in","Bumi Manusia","0","1","0","https://x.com/otakpelajar/status/1909262632219226541","537061064","otakpelajar"
"1908715814066545074","Mon Apr 07 15:09:37 +0000 2025","0","@MMagabut @robindoang @wanpangian @kompascom Trump lakukan tarif krn ekspor Indonesia surplus 64% dgn nilai kalau gak salah 20 juta dollar AS. Cra tercepat impor dan bisa jadi deal dealn tarif ya menutupi kekurangan impor tadi dgn beli alutsista. Dari dulu USA ribut imbal dagang Indonesia gk imbang mknya beli alutsista US","1909262293210411234","","MMagabut","in","ada dimana mana","0","1","0","https://x.com/Graminale/status/1909262293210411234","1071545084","Graminale"
"1909261546938597406","Mon Apr 07 15:06:39 +0000 2025","0","Bank Indonesia mengambil tindakan intervensi untuk menjaga stabilitas nilai tukar rupiah. Hal ini dilakukan setelah rupiah di pasar NDF sempat menyentuh Rp17.000 per dolar AS akibat penerapan tarif impor AS terhadap beberapa negara. #bi #bankindonesia #rupiah #ndf #as https://t.co/JS3MSdlq6x","1909261546938597406","https://pbs.twimg.com/media/Gn8PHozXYAAUl_Y.jpg","","in","Indonesia","0","0","0","https://x.com/infobanknews/status/1909261546938597406","137900895","infobanknews"
"1909261323760021617","Mon Apr 07 15:05:46 +0000 2025","2","Prabowo Respons Tarif Impor Trump Kirim Delegasi Tingkat Tinggi ke AS https://t.co/JT3CgmtLs5","1909261323760021617","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1909261323760021617","71436318","KompasTV"
"1909261078523203645","Mon Apr 07 15:04:48 +0000 2025","0"," Indonesia impor lebih banyak dari AS (gandum migas chip) untuk tekan defisit dagang USD18 miliar. Sektor makanan &amp; pakaian kena tarif AS 32%. Pemerintah siapkan strategi dengan pengusaha. https://t.co/uTt5q2vjm2","1909261078523203645","","","in","","0","0","0","https://x.com/beritainvestor/status/1909261078523203645","1899013801976217600","beritainvestor"
"1909260626288922988","Mon Apr 07 15:03:00 +0000 2025","0","Indonesia Akan Tambah Impor dari AS untuk Redam Dampak Tarif Dagang https://t.co/SpkM1e6Rgv https://t.co/cQGiyPVsSM","1909260626288922988","https://pbs.twimg.com/media/Gn8Oa-bXQAAjkkS.jpg","","in","Indonesia","0","0","0","https://x.com/hariansaham/status/1909260626288922988","1908363002623176704","hariansaham"
"1908715814066545074","Mon Apr 07 15:00:29 +0000 2025","0","@Graminale @robindoang @wanpangian @kompascom bisa jadi solusi yg dipilih gak melibatkan duid negara. kalo nurunin tarif impor lebih masuk akal karena yg dipake impor pasti duid swasta.","1909259991984513301","","Graminale","in","indonesia","0","1","0","https://x.com/MMagabut/status/1909259991984513301","1320401429702479878","MMagabut"
"1909259464886362440","Mon Apr 07 14:58:23 +0000 2025","0","Sumpah gua penasaran ihsg besok kaya gimana lucky me lg ga ada pegang saham. Pemerintah kita belum ada statement apa2 ya terkait kebijakan tarif impor us? Hadeh isinya kebanyakan titipan sih.","1909259464886362440","","","in","Indonesia","0","0","0","https://x.com/Sutan_naulii/status/1909259464886362440","232108236","Sutan_naulii"
"1909259287093989615","Mon Apr 07 14:57:41 +0000 2025","0","Tarif impor aja ngejar2 analisis orang yang bahkan masih dikampung buat liburan buat meeting online gimane fia mau jawab ","1909259287093989615","","","in","","0","0","0","https://x.com/raechahc/status/1909259287093989615","1422593241149435907","raechahc"
"1909241841028935804","Mon Apr 07 13:51:21 +0000 2025","0","Angka awal tersebut jadi yg terendah sejak krisis moneter tahun 1998. Pelemahan rupiah dipicu oleh kebijakan Presiden AS Donald Trump yang menetapkan tarif impor minimum sebesar 10% untuk semua negara.","1909242597702537650","","Wulandar1Putr1","in","Indonesia","0","1","0","https://x.com/Wulandar1Putr1/status/1909242597702537650","1375622774975197184","Wulandar1Putr1"
"1909242581156032783","Mon Apr 07 13:51:18 +0000 2025","0","Pesan Presiden Prabowo untuk kita semua mengenai Tarif impor yang ditetapkan Presiden AS Donal Trump. #prabowo #trump #indonesiabangkit #tenang #pemeniall https://t.co/ncFfhmPK3b","1909242581156032783","https://pbs.twimg.com/ext_tw_video_thumb/1909242314234732544/pu/img/lxoNPz4AqAURN9Qg.jpg","","in","","0","0","0","https://x.com/Swasembadaa/status/1909242581156032783","1854804661024571392","Swasembadaa"
"1909081848418033878","Mon Apr 07 13:48:56 +0000 2025","0","@siparrel @idextratime Rupiah tembus 17 ribu per USD pada 7 April 2025 karena beberapa faktor. Kebijakan tarif AS di bawah Trump termasuk tarif 10% untuk barang impor tekan ekspor Indonesia. Defisit transaksi berjalan melebar (0 5-1 3% PDB 2025) akibat impor lebih besar dari ekspor. Bank Indonesia https://t.co/bM7aSBHtV6","1909241989394026634","https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg","siparrel","in","wherever you are","0","0","0","https://x.com/grok/status/1909241989394026634","1720665183188922368","grok"
"1909241529518129552","Mon Apr 07 13:47:07 +0000 2025","0"," Saya melihatnya kebijakan tarif impor AS akan melemahkan industri IT atau Teknologi dalam negeri. Pasalnya industri dalam negeri kita masih belum mampu untuk memproduksi lebih jauh kata Nailul Huda. https://t.co/8YW8ZiRuiw","1909241529518129552","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1909241529518129552","18071520","antaranews"
"1909240981343674824","Mon Apr 07 13:44:56 +0000 2025","0","Pada kuartal pertama Strategy mengungkapkan mengalami kerugian bitcoin sebesar $5 91 miliar yang belum direalisasi. Hal ini terjadi karena pasar kripto menjadi tidak stabil akibat ketidakpastian global yang dipicu oleh tarif impor. Situasi seperti ini membuat banyak investor","1909240981343674824","","","in","","0","0","0","https://x.com/ditigabelas/status/1909240981343674824","428050733","ditigabelas"
"1909240566719889854","Mon Apr 07 13:43:17 +0000 2025","0","Presiden Amerika Serikat Donald J Trump secara resmi mengumumkan tarif timbal balik atau reciprocal tariffs atas barang impor yang masuk negeri adidaya itu. Kebijakan itu berlaku mulai 9 April 2025. Banyak negara yang turut kena kebijakan itu termasuk Indonesia. #amerikaserikat","1909240566719889854","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1909240566719889854","1183693365449084928","gemaposID"
"1909240160207945847","Mon Apr 07 13:41:40 +0000 2025","0","Kerenn sekalii pasti Trump mau bangett dong berunding di Indonesia. Gamungkin lah Trump menolakk abis diskusi pasti tarif impor akan turun dan hubungan diplomasi indonesia-US akan semakin membaik Menyalaa presidenkuu","1909240160207945847","","","in","Indonesia","0","1","0","https://x.com/unggulha/status/1909240160207945847","543874792","unggulha"
"1909239488758608069","Mon Apr 07 13:39:00 +0000 2025","0","RI Siapkan Proposal Rayu Trump soal Tarif Impor Tawarkan 3 Hal Ini https://t.co/4NuYDlwg8y","1909239488758608069","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1909239488758608069","135795460","detikfinance"
"1909234821454524711","Mon Apr 07 13:20:27 +0000 2025","0","Bicara soal Tarif Impor Trump untuk Indonesia Airlangga: Negara ASEAN Dorong Negosiasi https://t.co/N2s6dMe4Gm","1909234821454524711","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1909234821454524711","71436318","KompasTV"
"1909234376166219797","Mon Apr 07 13:18:41 +0000 2025","1","Dewan Ekonomi Nasional menyebut bahwa tarif impor ala Trump bisa berdampak positif bagi Indonesia. Ungkapan dari Menara Gading . Mengapa? Karena pernyataan ini masuk akal secara teori ekonomi tapi tidak berpijak di bumi. https://t.co/04tq3ivEiu","1909234376166219797","https://pbs.twimg.com/media/Gn72i1HaEAAZC3Q.jpg","","in","Tangerang - Indonesia","0","1","1","https://x.com/wdtu/status/1909234376166219797","158007705","wdtu"
"1909232870704746602","Mon Apr 07 13:12:42 +0000 2025","0","Dampak Tarif Impor Resiprokal Trump terhadap Ekonomi Indonesia. (Bagian Dua) https://t.co/2ytEgPUjlO https://t.co/WcIa1FP6nq","1909232870704746602","https://pbs.twimg.com/media/Gn71LTjawAAzC51.jpg","","in","","0","0","0","https://x.com/kba_news/status/1909232870704746602","1443801854756880385","kba_news"
"1909232693277274317","Mon Apr 07 13:12:00 +0000 2025","1","Prabowo Akan Umumkan Sikap Indonesia Terkait Tarif Impor AS Besok https://t.co/IoqhLNEDvO https://t.co/GndLfJtl8H","1909232693277274317","https://pbs.twimg.com/media/Gn71BErbMAA2B3f.png","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/katamerdekacom/status/1909232693277274317","1840377191168958464","katamerdekacom"
"1909232137318129911","Mon Apr 07 13:09:48 +0000 2025","0","Ku kira tarif pajak bakal ngaruh ke klien yg impor rempah²an. Ternyata mereka santai soalnya diikuti sama melempemnya rupiah. 1 dolar biasa bisa dapat 1kg skrng 2kg kurang. Pajaknya gak berasa. Its ok i got morr with same price. *Dg logat india*","1909232137318129911","","","in","BXT-JOG-SBY","0","0","0","https://x.com/twtbyrindu/status/1909232137318129911","330385024","twtbyrindu"
"1908868254824816733","Mon Apr 07 13:05:13 +0000 2025","0","@gustiwiw kayaknya bentar lagi tarif impor ipon turun","1909230985033752725","","gustiwiw","in","indonesia","0","0","0","https://x.com/MMagabut/status/1909230985033752725","1320401429702479878","MMagabut"
"1909031134798983404","Mon Apr 07 13:00:01 +0000 2025","0","@FradaRandi1 Prabowo siapkan ekonomi untuk menghadapi tarif impor dengan lebih banyak mitra dagang dan hilirisasi SDA","1909229678562570296","","FradaRandi1","in","","0","0","0","https://x.com/azalea_kuswndr/status/1909229678562570296","1699643849671692288","azalea_kuswndr"
"1909031389342896308","Mon Apr 07 12:56:47 +0000 2025","0","@FradaRandi1 Prabowo hadirkan solusi strategis bagi ekonomi: mitra dagang diperluas SDA termaksimalkan dan konsumsi lokal diberdaya hadapi hambatan tarif impor","1909228862946623823","","FradaRandi1","in","","0","0","0","https://x.com/tami_wijayanti9/status/1909228862946623823","1698920874060161024","tami_wijayanti9"
"1909132468885832169","Mon Apr 07 12:55:39 +0000 2025","1","@grok @ebonXboy @kompascom @grok kalo gitu gak ada skenario realistis di mana Indo diuntungkan dalam struktur tarif impor ini?","1909228578556002409","","grok","in","","0","0","0","https://x.com/Monika621685/status/1909228578556002409","1908125931644055552","Monika621685"
"1909227792778326110","Mon Apr 07 12:52:32 +0000 2025","0","Kecewa ga sih lihat respon Presiden RI soal tarif impor US?","1909227792778326110","","","in","","0","0","0","https://x.com/tanyaAzka/status/1909227792778326110","931757910106845185","tanyaAzka"
"1909132468885832169","Mon Apr 07 12:50:05 +0000 2025","1","@Monika621685 @ebonXboy @kompascom Ya bener banget. Tarif AS ke Indo naik jadi 38% lebih tinggi dari Bangladesh (37%) tapi di bawah Vietnam (40%) dan China (44%). Ini jadi beban ekstra bukan untung. Ketergantungan Indo pada bahan baku impor dari China/ASEAN juga bikin harga produk naik susah bersaing sama","1909227176026689769","","Monika621685","in","wherever you are","0","1","0","https://x.com/grok/status/1909227176026689769","1720665183188922368","grok"
"1909227155902308627","Mon Apr 07 12:50:00 +0000 2025","0","Negosiasi Tarif Trump RI Bakal Genjot Impor 10 Komoditas dari AS https://t.co/gAKwsyXWby","1909227155902308627","","","in","Jakarta Capital Region","0","0","0","https://x.com/akuratco/status/1909227155902308627","786549338818224128","akuratco"
"1909226078217904164","Mon Apr 07 12:45:43 +0000 2025","0","Presiden Prabowo Akan Sampaikan Sikap Resmi Terkait Kebijakan Tarif Impor AS https://t.co/DAZGJISRqT https://t.co/CE66y32Qpi","1909226078217904164","https://pbs.twimg.com/media/Gn7vABFW0AAhY9F.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1909226078217904164","118371948","Harian_Jogja"
"1909132468885832169","Mon Apr 07 12:45:37 +0000 2025","1","@grok @ebonXboy @kompascom @grok pelanggan AS nggak cuma bandingin Indo vs China tapi juga Vietnam Bangladesh. tarif ke Indo itu naik jadi 32% itu tetap beban ekstra bukan keuntungan ketergantungan bahan baku Indo ke impor (dari China/ASEAN) jg bisa bikin harga produk kita naik jadi nggak kompetitif.","1909226052750385251","","grok","in","","0","1","0","https://x.com/Monika621685/status/1909226052750385251","1908125931644055552","Monika621685"
"1909093660777492716","Mon Apr 07 12:45:24 +0000 2025","10","@KompasTV Pak @prabowo terhormat. Perang tarif gak ada hubungannya sama berdikari-berdikarian. China AS Jepang aja masih impor kok. Iiiiih bapak apa gak diajarin sama menterinya soal ekonomi internasional? gemes banget dah. Cth: kedelai kita dari AS bukan karena kita g bisa nanem pak ","1909226000765829160","","KompasTV","in","Kediri, Jawa Timur","0","0","1","https://x.com/arsadanim/status/1909226000765829160","1605168568848748546","arsadanim"
"1909132468885832169","Mon Apr 07 12:32:50 +0000 2025","1","@Monika621685 @ebonXboy @kompascom Trump tariffs bisa untungkan Indonesia karena barang China jadi mahal di AS buka peluang ekspor tekstil &amp; furnitur kita. Tarif impor Indo naikkan biaya produksi ~2.5% tapi masih kompetitif dibanding China (tarif AS 35% vs 18.1% buat Indo). Pelanggan AS mungkin tetap pilih Indo ","1909222836708720798","","Monika621685","in","wherever you are","0","1","0","https://x.com/grok/status/1909222836708720798","1720665183188922368","grok"
"1908717962787496403","Mon Apr 07 12:31:05 +0000 2025","0","@morajr82 @kompascom Berita ini menjelaskan bahwa Indonesia kesulitan negosiasi tarif impor dengan AS karena tidak punya duta besar di Washington DC sejak Juli 2023. AS memberlakukan tarif 32% pada barang Indonesia dan tanpa dubes diplomasi dan pengaruh Indonesia di AS melemah. Dubes penting untuk","1909222398051692591","","morajr82","in","wherever you are","0","0","0","https://x.com/grok/status/1909222398051692591","1720665183188922368","grok"
